304876,005-003709-331053,NULL,-104.76088317,39.64972110,3709, ,South, ,Espana,Way, ,NULL, ,3709 South Espana Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C2407564FB2305AC00074A40F2AD34340
304877,005-003675-331054,NULL,-104.80263199,39.64994747,3675, ,South, ,Kittredge,Street, ,Unit,E,3675 South Kittredge Street Unit E,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE04F96525E335AC090BC897A31D34340
304878,005-017949-331055,NULL,-104.77858352,39.64977918,17949, ,East, ,Jarvis,Place, ,NULL, ,17949 East Jarvis Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C501FFC4FD4315AC06045CBF62BD34340
304879,005-003671-331056,NULL,-104.75942828,39.64965351,3671, ,South, ,Flanders,Street, ,NULL, ,3671 South Flanders Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C789012799A305AC04897A1D827D34340
304880,005-003695-331057,NULL,-104.80196735,39.65000064,3695, ,South, ,Kittredge,Street, ,Unit,A,3695 South Kittredge Street Unit A,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA807DB6E53335AC0B0258B3833D34340
304881,005-003601-331058,NULL,-104.98347853,39.65089906,3601, ,South, ,Logan,Street, ,NULL, ,3601 South Logan Street ,Englewood Co,80209, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C0085EC4FF13E5AC0884A16A950D34340
304882,005-003680-331059,NULL,-104.76840176,39.64965002,3680, ,South, ,Biscay,Court, ,NULL, ,3680 South Biscay Court ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C64A4977E2D315AC0B8B958BB27D34340
304883,005-003719-331060,NULL,-104.79705388,39.64995779,3719, ,South, ,Norfolk,Way, ,NULL, ,3719 South Norfolk Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CBC1549EE02335AC0D09E19D131D34340
304884,005-003646-331061,NULL,-104.81104214,39.65007839,3646, ,South, ,Granby,Way, ,Unit,K04,3646 South Granby Way Unit K04,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C94BE4A1DE8335AC08008D1C435D34340
304885,005-003658-331062,NULL,-104.77961236,39.64971019,3658, ,South, ,Uravan,Street, ,NULL, ,3658 South Uravan Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C38963F2BE5315AC010681FB429D34340
304886,005-003716-331063,NULL,-104.76015986,39.64966329,3716, ,South, ,Espana,Way, ,NULL, ,3716 South Espana Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C44D48D75A6305AC060D5A92A28D34340
304887,005-003662-331064,NULL,-104.81071726,39.65007013,3662, ,South, ,Granby,Way, ,Unit,J01,3662 South Granby Way Unit J01,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C8CDEAACAE2335AC03860807F35D34340
304888,005-003672-331065,NULL,-104.75300852,39.64968259,3672, ,South, ,Himalaya,Court, ,NULL, ,3672 South Himalaya Court ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C1475A14A31305AC0586A92CC28D34340
304889,005-003656-331066,NULL,-104.75445422,39.64968032,3656, ,South, ,Halifax,Way, ,NULL, ,3656 South Halifax Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE82858FA48305AC0A83790B928D34340
304890,005-003676-331067,NULL,-104.75868349,39.64963246,3676, ,South, ,Flanders,Street, ,NULL, ,3676 South Flanders Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C087733458E305AC0680F0D2827D34340
304891,005-003646-331068,NULL,-104.81102596,39.65005364,3646, ,South, ,Granby,Way, ,Unit,K08,3646 South Granby Way Unit K08,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CECAC6ED9E7335AC018D032F534D34340
304892,005-017930-331069,NULL,-104.77916390,39.64975095,17930, ,East, ,Jarvis,Place, ,NULL, ,17930 East Jarvis Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CCCE23ED2DD315AC0C865040A2BD34340
304893,005-000047-331070,NULL,-104.94514689,39.65054510,47, , , ,Covington,Court, ,NULL, ,47 Covington Court ,Englewood Co,80113, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C74D664497D3C5AC020AFD60F45D34340
304894,005-003671-331071,NULL,-104.75354744,39.64966400,3671, ,South, ,Himalaya,Court, ,NULL, ,3671 South Himalaya Court ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C9079071F3A305AC0C0B1A03028D34340
304895,005-003662-331072,NULL,-104.81070019,39.65004539,3662, ,South, ,Granby,Way, ,Unit,J05,3662 South Granby Way Unit J05,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C0CE00E83E2335AC0A812FEAF34D34340
304896,005-003668-331073,NULL,-104.76333641,39.64972101,3668, ,South, ,Danube,Circle, ,NULL, ,3668 South Danube Circle ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C1020F480DA305AC0B8BCDC0E2AD34340
304897,005-003670-331074,NULL,-104.75602110,39.64961430,3670, ,South, ,Gibralter,Circle, ,NULL, ,3670 South Gibralter Circle ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CBCBF50A662305AC090E7B88F26D34340
304898,005-003671-331075,NULL,-104.80503321,39.64985992,3671, ,South, ,Joplin,Street, ,NULL, ,3671 South Joplin Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF46E05AA85335AC01822269C2ED34340
304899,005-003629-331076,NULL,-104.99506305,39.65087437,3629, ,South, ,Fox,Street, ,Unit,A,3629 South Fox Street Unit A,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD098F21CAF3F5AC0F89FF4D94FD34340
304900,005-003653-331077,NULL,-104.99855188,39.65095992,3653, ,South, ,Inca,Street, ,NULL, ,3653 South Inca Street ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C64FD2446E83F5AC0D84291A752D34340
304901,005-003650-331078,NULL,-104.99556508,39.65094516,3650, ,South, ,Galapago,Street, ,NULL, ,3650 South Galapago Street ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C888A9356B73F5AC0C823CB2B52D34340
304902,005-003676-331079,NULL,-104.76298489,39.64971393,3676, ,South, ,Danube,Circle, ,NULL, ,3676 South Danube Circle ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C346692BED4305AC050B37AD329D34340
304903,005-003656-331080,NULL,-104.76983925,39.64973599,3656, ,South, ,Argonne,Street, ,NULL, ,3656 South Argonne Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C9455D60B45315AC0107C8C8C2AD34340
304904,005-003655-331081,NULL,-104.77036864,39.64973722,3655, ,South, ,Argonne,Street, ,NULL, ,3655 South Argonne Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C20E347B84D315AC0B8E3DD962AD34340
304905,005-003666-331082,NULL,-104.80560785,39.64988908,3666, ,South, ,Jasper,Street, ,NULL, ,3666 South Jasper Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA4493A148F335AC01876BE902FD34340
304906,005-003620-331083,NULL,-104.98136815,39.65087109,3620, ,South, ,Pennsylvania,Street, ,NULL, ,3620 South Pennsylvania Street ,Englewood Co,80113, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C408B5DBCCE3E5AC0E04968BE4FD34340
304907,005-000043-331084,NULL,-104.94393967,39.65051826,43, , , ,Covington,Court, ,NULL, ,43 Covington Court ,Englewood Co,80113, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C844EF381693C5AC098EDAB2E44D34340
304908,005-016691-331085,NULL,-104.79594318,39.64983075,16691, ,East, ,Kenyon,Drive, ,NULL, ,16691 East Kenyon Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C800AACBBF0325AC0F8716BA72DD34340
304909,005-003600-331086,NULL,-104.98261553,39.65077385,3600, ,South, ,Logan,Street, ,NULL, ,3600 South Logan Street ,Englewood Co,80113, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C10793F2CE33E5AC0D06BB98E4CD34340
304910,005-015041-331087,NULL,-104.81337685,39.65000921,15041, ,East, ,Jarvis,Place, ,NULL, ,15041 East Jarvis Place ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C34D0CA5D0E345AC0C8D1798033D34340
304911,005-015049-331088,NULL,-104.81326499,39.65000856,15049, ,East, ,Jarvis,Place, ,NULL, ,15049 East Jarvis Place ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE8D49A880C345AC0785DFD7A33D34340
304912,005-015051-331089,NULL,-104.81318154,39.65000807,15051, ,East, ,Jarvis,Place, ,NULL, ,15051 East Jarvis Place ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF0DA932A0B345AC0688AE77633D34340
304913,005-015057-331090,NULL,-104.81309897,39.65000759,15057, ,East, ,Jarvis,Place, ,NULL, ,15057 East Jarvis Place ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE82343D009345AC0584EDA7233D34340
304914,005-015061-331091,NULL,-104.81301419,39.65000709,15061, ,East, ,Jarvis,Place, ,NULL, ,15061 East Jarvis Place ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C5416A86C08345AC07827B16E33D34340
304915,005-015069-331092,NULL,-104.81290587,39.65000646,15069, ,East, ,Jarvis,Place, ,NULL, ,15069 East Jarvis Place ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF4AA58A606345AC008CC616933D34340
304916,005-003667-331093,NULL,-104.78037715,39.64968447,3667, ,South, ,Uravan,Street, ,NULL, ,3667 South Uravan Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CAC9802B3F1315AC0C06353DC28D34340
304917,005-003646-331094,NULL,-104.81100844,39.65002911,3646, ,South, ,Granby,Way, ,Unit,K12,3646 South Granby Way Unit K12,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CFCB7F28FE7335AC078BE682734D34340
304918,005-003656-331095,NULL,-105.00368721,39.65091679,3656, ,South, ,Natches,Court, ,NULL, ,3656 South Natches Court ,Englewood Co, , , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C608446693C405AC0D024C23D51D34340
304919,005-003666-331096,NULL,-104.76348569,39.64970929,3666, ,South, ,Danube,Circle, ,NULL, ,3666 South Danube Circle ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C64AC19F3DC305AC0C87D81AC29D34340
304920,005-015877-331097,NULL,-104.80365974,39.64985590,15877, ,East, ,Kenyon,Avenue, ,NULL, ,15877 East Kenyon Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C1C4045296F335AC078656F7A2ED34340
304921,005-003753-331098,NULL,-104.79797208,39.64989757,3753, ,South, ,Mobile,Way, ,NULL, ,3753 South Mobile Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE4D37EF911335AC0F001EED72FD34340
304922,005-003711-331099,NULL,-104.76082449,39.64963937,3711, ,South, ,Espana,Way, ,NULL, ,3711 South Espana Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C0C903259B1305AC0589D0A6227D34340
304923,005-003658-331100,NULL,-104.76885238,39.64971079,3658, ,South, ,Bahama,Street, ,NULL, ,3658 South Bahama Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C30F69DE034315AC080B716B929D34340
304924,005-003662-331101,NULL,-104.81068312,39.65002069,3662, ,South, ,Granby,Way, ,Unit,J09,3662 South Granby Way Unit J09,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C102D773BE2335AC040E6B7E033D34340
304925,005-003718-331102,NULL,-104.77657402,39.64970956,3718, ,South, ,Waco,Street, ,NULL, ,3718 South Waco Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C0C7C8163B3315AC02858D4AE29D34340
304926,005-003674-331103,NULL,-104.76313948,39.64970431,3674, ,South, ,Danube,Circle, ,NULL, ,3674 South Danube Circle ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C984BFA46D7305AC05851BF8229D34340
304927,005-003686-331104,NULL,-104.77393308,39.64958567,3686, ,South, ,Yampa,Way, ,NULL, ,3686 South Yampa Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C3CE69B1E88315AC06098909F25D34340
304928,005-018933-331105,NULL,-104.76759481,39.64967762,18933, ,East, ,Kent,Circle, ,NULL, ,18933 East Kent Circle ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C7C03F64520315AC07020DDA228D34340
304929,005-015306-331106,NULL,-104.80962725,39.64988506,15306, ,East, ,Jarvis,Place, ,NULL, ,15306 East Jarvis Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C9452D2EED0335AC0B8FCFC6E2FD34340
304930,005-018957-331107,NULL,-104.76641824,39.64963117,18957, ,East, ,Kent,Circle, ,NULL, ,18957 East Kent Circle ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CC40918FF0C315AC0205D341D27D34340
304931,005-003678-331108,NULL,-104.75755922,39.64955303,3678, ,South, ,Fundy,Way, ,NULL, ,3678 South Fundy Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C78D1ACD97B305AC050B2B38D24D34340
304932,005-003695-331109,NULL,-104.80194489,39.64993759,3695, ,South, ,Kittredge,Street, ,Unit,B,3695 South Kittredge Street Unit B,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C8002AA1053335AC06073A62731D34340
304933,005-003672-331110,NULL,-104.76819359,39.64957971,3672, ,South, ,Biscay,Court, ,NULL, ,3672 South Biscay Court ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CC0A874152A315AC0708F826D25D34340
304934,005-003613-331111,NULL,-104.77595966,39.64965279,3613, ,South, ,Waco,Way, ,NULL, ,3613 South Waco Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C2475B152A9315AC0584195D227D34340
304935,005-003665-331112,NULL,-104.75497998,39.64962997,3665, ,South, ,Halifax,Way, ,NULL, ,3665 South Halifax Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE4E18D9751305AC0E887251327D34340
304936,005-003694-331113,NULL,-104.74565716,39.64949027,3694, ,South, ,Lisbon,Street, ,NULL, ,3694 South Lisbon Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CFC6CD4D8B82F5AC0F0EA3F7F22D34340
304937,005-003657-331114,NULL,-104.76948769,39.64970506,3657, ,South, ,Bahama,Street, ,NULL, ,3657 South Bahama Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C3CE14C493F315AC0785F108929D34340
304938,005-003708-331115,NULL,-104.76119593,39.64964331,3708, ,South, ,Ensenada,Street, ,NULL, ,3708 South Ensenada Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C3098266FB7305AC078F60C8327D34340
304939,005-003622-331116,NULL,-104.77529988,39.64965533,3622, ,South, ,Yampa,Street, ,NULL, ,3622 South Yampa Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C743962839E315AC0A028E8E727D34340
304940,005-003710-331117,NULL,-104.79648459,39.64988794,3710, ,South, ,Norfolk,Way, ,NULL, ,3710 South Norfolk Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C3887819AF9325AC0407A30872FD34340
304941,005-003654-331118,NULL,-104.77070830,39.64968704,3654, ,South, ,Andes,Court, ,NULL, ,3654 South Andes Court ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C9CAAE54853315AC07046E0F128D34340
304942,005-003796-331119,NULL,-104.79873243,39.64985116,3796, ,South, ,Lewiston,Street, ,NULL, ,3796 South Lewiston Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD0339F6E1E335AC0E852AC522ED34340
304943,005-003653-331120,NULL,-104.77126332,39.64969314,3653, ,South, ,Andes,Court, ,NULL, ,3653 South Andes Court ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C4400D4605C315AC070CF182529D34340
304944,005-020616-331121,NULL,-104.74773430,39.64948858,20616, ,East, ,Kenyon,Avenue, ,NULL, ,20616 East Kenyon Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C5813F6E0DA2F5AC0E01C197122D34340
304945,005-003689-331122,NULL,-104.77354474,39.64970560,3689, ,South, ,Zeno,Way, ,NULL, ,3689 South Zeno Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C405ED0C181315AC0A003988D29D34340
304946,005-003686-331123,NULL,-104.76277229,39.64966783,3686, ,South, ,Danube,Circle, ,NULL, ,3686 South Danube Circle ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C30E3DC42D1305AC0888EC15028D34340
304947,005-003675-331124,NULL,-104.77459861,39.64965347,3675, ,South, ,Yampa,Way, ,NULL, ,3675 South Yampa Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C0413080693315AC0502252D827D34340
304948,005-003662-331125,NULL,-104.81081341,39.64999897,3662, ,South, ,Granby,Way, ,Unit,J06,3662 South Granby Way Unit J06,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C0CB4EC5DE4335AC000BC952A33D34340
304949,005-003688-331126,NULL,-104.77293188,39.64970060,3688, ,South, ,Zeno,Way, ,NULL, ,3688 South Zeno Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB0A846B777315AC050BEA86329D34340
304950,005-003718-331127,NULL,-104.76009160,39.64958970,3718, ,South, ,Espana,Way, ,NULL, ,3718 South Espana Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C14C53957A5305AC0C8A85AC125D34340
304951,005-000101-331128,NULL,-104.98848137,39.65078873,101, ,West, ,Jefferson,Avenue, ,NULL, ,101 West Jefferson Avenue ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF8105B47433F5AC04863830B4DD34340
304952,005-003652-331129,NULL,-104.77159287,39.64969078,3652, ,South, ,Andes,Way, ,NULL, ,3652 South Andes Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE4FC14C761315AC0B0913B1129D34340
304953,005-003696-331130,NULL,-104.74588810,39.64948191,3696, ,South, ,Lisbon,Street, ,NULL, ,3696 South Lisbon Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C8CEB6FA1BC2F5AC0608B273922D34340
304954,005-003698-331131,NULL,-104.74612757,39.64948249,3698, ,South, ,Lisbon,Street, ,NULL, ,3698 South Lisbon Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C9018DC8DC02F5AC0F858FA3D22D34340
304955,005-003660-331132,NULL,-104.77935770,39.64960296,3660, ,South, ,Uravan,Street, ,NULL, ,3660 South Uravan Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CCC451DFFE0315AC028BC9C3026D34340
304956,005-020696-331133,NULL,-104.74656294,39.64948354,20696, ,East, ,Kenyon,Avenue, ,NULL, ,20696 East Kenyon Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA838F1AFC72F5AC098CBD14622D34340
304957,005-020686-331134,NULL,-104.74681175,39.64948412,20686, ,East, ,Kenyon,Avenue, ,NULL, ,20686 East Kenyon Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB0EC86C3CB2F5AC0F855AF4B22D34340
304958,005-000004-331135,NULL,-104.93841631,39.65012419,4, , , ,Middle,Road, ,NULL, ,4 Middle Road ,Englewood Co,80113, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA8844A030F3C5AC040E6F64437D34340
304959,005-020676-331136,NULL,-104.74704260,39.64948466,20676, ,East, ,Kenyon,Avenue, ,NULL, ,20676 East Kenyon Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C7CA2BF8BCF2F5AC0D81F395022D34340
304960,005-020656-331137,NULL,-104.74727341,39.64948520,20656, ,East, ,Kenyon,Avenue, ,NULL, ,20656 East Kenyon Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C5480DD53D32F5AC000C4C05422D34340
304961,005-003673-331138,NULL,-104.75932548,39.64954058,3673, ,South, ,Flanders,Street, ,NULL, ,3673 South Flanders Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CC4D4E4C998305AC030AC452524D34340
304962,005-020636-331139,NULL,-104.74750425,39.64948576,20636, ,East, ,Kenyon,Avenue, ,NULL, ,20636 East Kenyon Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C7CFD121CD72F5AC038C46A5922D34340
304963,005-003650-331140,NULL,-104.80428551,39.64980852,3650, ,South, ,Joplin,Street, ,NULL, ,3650 South Joplin Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C8C4DEB6979335AC0C0C4FDEC2CD34340
304964,005-003714-331141,NULL,-104.77749515,39.64966670,3714, ,South, ,Ventura,Way, ,NULL, ,3714 South Ventura Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CBCBB077BC2315AC0704F3E4728D34340
304965,005-003794-331142,NULL,-104.79745589,39.64982613,3794, ,South, ,Mobile,Way, ,NULL, ,3794 South Mobile Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB8AA6A8409335AC0D8A0A3802DD34340
304966,005-003662-331143,NULL,-104.81079634,39.64997416,3662, ,South, ,Granby,Way, ,Unit,J10,3662 South Granby Way Unit J10,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C4CDB5216E4335AC008D0785A32D34340
