1495292,069-001966-266428,NULL,-105.10842912,40.56105523,1966,NULL,,,Sandalwood,,,NULL, ,1966 Sandalwood ,Fort Collins,80526,NULL,9722206024,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CFCB6AB80F0465AC008E761A8D0474440
1495293,069-001960-266429,NULL,-105.10810581,40.56105983,1960,NULL,,,Sandalwood,,,NULL, ,1960 Sandalwood ,Fort Collins,80526,NULL,9722206025,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C28B0A234EB465AC08879FACED0474440
1495294,069-001954-266430,NULL,-105.10774266,40.56109621,1954,NULL,,,Sandalwood,,,NULL, ,1954 Sandalwood ,Fort Collins,80526,NULL,9722206026,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C206B7A41E5465AC090392C00D2474440
1495295,069-001948-266431,NULL,-105.10756410,40.56115615,1948,NULL,,,Sandalwood,,,NULL, ,1948 Sandalwood ,Fort Collins,80526,NULL,9722206027,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C10148B54E2465AC0483FFAF6D3474440
1495296,069-001942-266432,NULL,-105.10739558,40.56138070,1942,NULL,,,Sandalwood,,,NULL, ,1942 Sandalwood ,Fort Collins,80526,NULL,9722206028,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C6CF5B591DF465AC010D9A552DB474440
1495297,069-001936-266433,NULL,-105.10722371,40.56153044,1936,NULL,,,Sandalwood,,,NULL, ,1936 Sandalwood ,Fort Collins,80526,NULL,9722206029,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CECBAD2C0DC465AC020C1BD3AE0474440
1495298,069-001930-266434,NULL,-105.10702576,40.56170290,1930,NULL,,,Sandalwood,,,NULL, ,1930 Sandalwood ,Fort Collins,80526,NULL,9722206030,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C40898F82D9465AC008A36EE1E5474440
1495299,069-001924-266435,NULL,-105.10683337,40.56184987,1924,NULL,,,Sandalwood,,,NULL, ,1924 Sandalwood ,Fort Collins,80526,NULL,9722206031,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C7C7EA05BD6465AC0F8B745B2EA474440
1495300,069-002906-266436,NULL,-105.13075373,40.56808815,2906,NULL,,,Prospect,,,NULL, ,2906 Prospect ,Fort Collins,80526,NULL,9716306004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C649EE5445E485AC068BFCC1CB7484440
1495301,069-002914-266437,NULL,-105.13111364,40.56809228,2914,NULL,,,Prospect,,,NULL, ,2914 Prospect ,Fort Collins,80526,NULL,9716306005,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C40D1742A64485AC0F0717A3FB7484440
1495302,069-003002-266438,NULL,-105.13168949,40.56809889,3002,NULL,,,Prospect,,,NULL, ,3002 Prospect ,Fort Collins,80526,NULL,9716306006,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CF40BBF996D485AC0E04FED76B7484440
1495303,069-003041-266439,NULL,-105.13358962,40.56411144,3041,NULL,,,Sumac,,,NULL, ,3041 Sumac ,Fort Collins,80526,NULL,9721223010,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C282C79BB8C485AC0F84FB2CD34484440
1495304,069-001301-266440,NULL,-105.05380556,40.52996679,1301,NULL,,,Ticonderoga,,,NULL, ,1301 Ticonderoga ,Fort Collins,80525,NULL,8731307001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CA035E18C71435AC09036A3F3D5434440
1495305,069-001307-266441,NULL,-105.05353639,40.53007929,1307,NULL,,,Ticonderoga,,,NULL, ,1307 Ticonderoga ,Fort Collins,80525,NULL,8731307002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CEC6AEA236D435AC0286B5FA3D9434440
1495306,069-001313-266442,NULL,-105.05330071,40.53016720,1313,NULL,,,Ticonderoga,,,NULL, ,1313 Ticonderoga ,Fort Collins,80525,NULL,8731307003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C2CB9634769435AC0008FCE84DC434440
1495307,069-001319-266443,NULL,-105.05302305,40.53021843,1319,NULL,,,Ticonderoga,,,NULL, ,1319 Ticonderoga ,Fort Collins,80525,NULL,8731307004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE858C9BA64435AC010B48732DE434440
1495308,069-002906-266444,NULL,-105.13145187,40.56379742,2906,NULL,,,Rams,,,NULL, ,2906 Rams ,Fort Collins,80526,NULL,9721224014,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB48318B569485AC018D394832A484440
1495309,069-002900-266445,NULL,-105.13105477,40.56378610,2900,NULL,,,Rams,,,NULL, ,2900 Rams ,Fort Collins,80526,NULL,9721224015,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C40018F3363485AC088299D242A484440
1495310,069-000925-266446,NULL,-105.09298971,40.53583576,925,NULL,,,Burgundy,,,NULL, ,925 Burgundy ,Fort Collins,80526,NULL,9735205001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C20D41C8BF3455AC06077224496444440
1495311,069-000919-266447,NULL,-105.09280031,40.53591633,919,NULL,,,Burgundy,,,NULL, ,919 Burgundy ,Fort Collins,80526,NULL,9735205002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C106CBA70F0455AC050D009E898444440
1495312,069-000913-266448,NULL,-105.09261102,40.53597311,913,NULL,,,Burgundy,,,NULL, ,913 Burgundy ,Fort Collins,80526,NULL,9735205003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C0CD5C956ED455AC0E80C4BC49A444440
1495313,069-005408-266449,NULL,-105.06093917,40.66701792,5408,NULL,,Hwy,1,,,NULL, ,5408 Hwy 1 ,Fort Collins,80524,NULL,9813000020,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CBC66656DE6435AC0C890E2D760554440
1495314,069-005396-266450,NULL,-105.06147862,40.66700888,5396,NULL,,Hwy,1,,,NULL, ,5396 Hwy 1 ,Fort Collins,80524,NULL,9813000021,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C84800444EF435AC030B9048C60554440
1495315,069-001812-266451,NULL,-105.10415921,40.56311694,1812,NULL,,,Marlborough,,,NULL, ,1812 Marlborough ,Fort Collins,80526,NULL,9722108063,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C18E9608BAA465AC0186A423714484440
1495316,069-001818-266452,NULL,-105.10418046,40.56297996,1818,NULL,,,Marlborough,,,NULL, ,1818 Marlborough ,Fort Collins,80526,NULL,9722108064,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C203886E4AA465AC080D73ABA0F484440
1495317,069-001824-266453,NULL,-105.10410275,40.56284162,1824,NULL,,,Marlborough,,,NULL, ,1824 Marlborough ,Fort Collins,80526,NULL,9722108065,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C9CF6989EA9465AC0B0A8BB310B484440
1495318,069-001830-266454,NULL,-105.10416915,40.56263665,1830,NULL,,,Marlborough,,,NULL, ,1830 Marlborough ,Fort Collins,80526,NULL,9722108066,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C9CD410B5AA465AC0C0C94F7A04484440
1495319,069-001836-266455,NULL,-105.10434233,40.56253059,1836,NULL,,,Marlborough,,,NULL, ,1836 Marlborough ,Fort Collins,80526,NULL,9722108067,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD0E1758BAD465AC01815950001484440
1495320,069-001842-266456,NULL,-105.10454025,40.56253332,1842,NULL,,,Marlborough,,,NULL, ,1842 Marlborough ,Fort Collins,80526,NULL,9722108068,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE8029BC9B0465AC0804D841701484440
1495321,069-001848-266457,NULL,-105.10471041,40.56264430,1848,NULL,,,Marlborough,,,NULL, ,1848 Marlborough ,Fort Collins,80526,NULL,9722108069,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C288D4993B3465AC0405580BA04484440
1495322,069-001854-266458,NULL,-105.10479369,40.56285117,1854,NULL,,,Marlborough,,,NULL, ,1854 Marlborough ,Fort Collins,80526,NULL,9722108070,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C809F94F0B4465AC070AFD1810B484440
1495323,069-001860-266459,NULL,-105.10472025,40.56298742,1860,NULL,,,Marlborough,,,NULL, ,1860 Marlborough ,Fort Collins,80526,NULL,9722108071,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C288A94BCB3465AC018ECCCF80F484440
1495324,069-001866-266460,NULL,-105.10469900,40.56312440,1866,NULL,,,Marlborough,,,NULL, ,1866 Marlborough ,Fort Collins,80526,NULL,9722108072,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C004E7063B3465AC0F058D27514484440
1495325,069-001872-266461,NULL,-105.10467816,40.56326137,1872,NULL,,,Marlborough,,,NULL, ,1872 Marlborough ,Fort Collins,80526,NULL,9722108073,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C6C86070CB3465AC05011DCF218484440
1495326,069-002432-266462,NULL,-105.11074437,40.38120473,2432,NULL,,,10Th,Street,South West,NULL, ,2432 10Th Street South West ,Loveland,80537,NULL,9522321007,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CF022926F16475AC0A0EB0751CB304440
1495327,069-002456-266463,NULL,-105.11111318,40.38120545,2456,NULL,,,10Th,Street,South West,NULL, ,2456 10Th Street South West ,Loveland,80537,NULL,9522321008,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CECC8777A1C475AC0108D1857CB304440
1495328,069-001648-266464,NULL,-105.12945029,40.56568272,1648,NULL,,,Larch,,,NULL, ,1648 Larch ,Fort Collins,80526,NULL,9721211009,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE0DEE3E948485AC00028974A68484440
1495329,069-001634-266465,NULL,-105.12945061,40.56618300,1634,NULL,,,Larch Thru,,,NULL,NULL,1634 Larch Thru,Fort Collins,80526,NULL,9721211010,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C08BB30EB48485AC098DD46AF78484440
1495330,069-001601-266466,NULL,-105.13004323,40.56746480,1601,NULL,,,Larch Thru,,,NULL,NULL,1601 Larch Thru,Fort Collins,80526,NULL,9721212001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C2446DBA052485AC0D0D0C2AFA2484440
1495331,069-001611-266467,NULL,-105.13004295,40.56701052,1611,NULL,,,Larch Thru,,,NULL,NULL,1611 Larch Thru,Fort Collins,80526,NULL,9721212003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CF041A99F52485AC06880F5CC93484440
1495332,069-001617-266468,NULL,-105.13004281,40.56678818,1617,NULL,,,Larch Thru,,,NULL,NULL,1617 Larch Thru,Fort Collins,80526,NULL,9721212004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C08EF129F52485AC0C0FCD5838C484440
1495333,069-001623-266469,NULL,-105.13004267,40.56656996,1623,NULL,,,Larch Thru,,,NULL,NULL,1623 Larch Thru,Fort Collins,80526,NULL,9721212005,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C00AF7D9E52485AC050F5435D85484440
1495334,069-001629-266470,NULL,-105.13004254,40.56635311,1629,NULL,,,Larch Thru,,,NULL,NULL,1629 Larch Thru,Fort Collins,80526,NULL,9721212006,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C7CBAEC9D52485AC0D04634427E484440
1495335,069-001635-266471,NULL,-105.13004240,40.56613351,1635,NULL,,,Larch,,,NULL, ,1635 Larch ,Fort Collins,80526,NULL,9721212007,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C747A579D52485AC0A0C01D1077484440
1495336,069-001637-266472,NULL,-105.13004226,40.56591392,1637,NULL,,,Larch Thru,,,NULL,NULL,1637 Larch Thru,Fort Collins,80526,NULL,9721212008,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C4C4DC39C52485AC0683A07DE6F484440
1495337,069-001643-266473,NULL,-105.13004212,40.56569295,1643,NULL,,,Larch Thru,,,NULL,NULL,1643 Larch Thru,Fort Collins,80526,NULL,9721212009,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C28202F9C52485AC0008170A068484440
1495338,069-001655-266474,NULL,-105.13004198,40.56547336,1655,NULL,,,Larch,,,NULL, ,1655 Larch ,Fort Collins,80526,NULL,9721212010,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C00F39A9B52485AC0D0FA596E61484440
1495339,069-001700-266475,NULL,-105.12944989,40.56522118,1700,NULL,,,Larch,,,NULL, ,1700 Larch ,Fort Collins,80526,NULL,9721213001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD0B52CE848485AC068B3EB2A59484440
1495340,069-000100-266476,NULL,-105.66026242,40.86350123,100,NULL,,,Dogrib,,,NULL, ,100 Dogrib ,Red Feather Lakes,80545,NULL,4002205036,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CC48954BD416A5AC078BF5735876E4440
1495341,069-001645-266477,NULL,-105.10810177,40.37602947,1645,NULL,,,Juliana,,,NULL, ,1645 Juliana ,Loveland,80537,NULL,9527214004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CEC10B523EB465AC0C894DABB21304440
1495342,069-001669-266478,NULL,-105.10810650,40.37583254,1669,NULL,,,Juliana,,,NULL, ,1669 Juliana ,Loveland,80537,NULL,9527214005,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C8CCA8A37EB465AC0884CCF471B304440
1495343,069-001693-266479,NULL,-105.10811134,40.37561809,1693,NULL,,,Juliana,,,NULL, ,1693 Juliana ,Loveland,80537,NULL,9527214006,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C981CCF4BEB465AC0082BEA4014304440
1495344,069-001727-266480,NULL,-105.10811753,40.37540125,1727,NULL,,,Juliana,,,NULL, ,1727 Juliana ,Loveland,80537,NULL,9527214007,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD492C565EB465AC0208DF8250D304440
1495345,069-002517-266481,NULL,-105.62461992,40.81472247,2517,NULL,,Cr,73C,,,NULL, ,2517 Cr 73C ,Red Feather Lakes,80545,NULL,3019308030,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C7CFCD0C5F9675AC0F8D56BD348684440
1495346,069-003725-266482,NULL,-105.12511333,40.45148035,3725,NULL,,,57Th,,,NULL, ,3725 57Th ,Loveland,80538,NULL,9628000002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C94875CDB01485AC0F047A21BCA394440
1495347,069-002541-266483,NULL,-105.11234583,40.41741475,2541,NULL,,,Gilpin,,,NULL, ,2541 Gilpin ,Loveland,80538,NULL,9510227012,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C486C90AC30475AC0200FB6D86D354440
1495348,069-000835-266484,NULL,-105.09211270,40.59912062,835,NULL,,,Wood,,,NULL, ,835 Wood ,Fort Collins,80521,NULL,9702300920,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C78CEAE2CE5455AC0F8C608FCAF4C4440
1495349,069-001613-266485,NULL,-105.04851700,40.57084290,1613,NULL,,,Pitkin,,,NULL, ,1613 Pitkin ,Fort Collins,80524,NULL,8718412001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C50000BE71A435AC0C0EA596111494440
1495350,069-001617-266486,NULL,-105.04826503,40.57084192,1617,NULL,,,Pitkin,,,NULL, ,1617 Pitkin ,Fort Collins,80524,NULL,8718412002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C780D31C616435AC00862215911494440
1495351,069-001621-266487,NULL,-105.04801305,40.57084095,1621,NULL,,,Pitkin,,,NULL, ,1621 Pitkin ,Fort Collins,80524,NULL,8718412003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C802D58A512435AC0D824ED5011494440
1495352,069-001625-266488,NULL,-105.04776929,40.57084000,1625,NULL,,,Pitkin,,,NULL, ,1625 Pitkin ,Fort Collins,80524,NULL,8718412004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C44A6EDA60E435AC05854F94811494440
1495353,069-000450-266489,NULL,-105.03941130,40.58214982,450,NULL,,,Industrial,,,NULL, ,450 Industrial ,Fort Collins,80524,NULL,8707405001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CF025F9B685425AC0186698E2834A4440
1495354,069-002012-266490,NULL,-105.04006167,40.58218414,2012,NULL,,,Lincoln,,,NULL, ,2012 Lincoln ,Fort Collins,80524,NULL,8707405002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C8478D05E90425AC0F0118D02854A4440
1495355,069-002000-266491,NULL,-105.04051546,40.58239224,2000,NULL,,,Lincoln,,,NULL, ,2000 Lincoln ,Fort Collins,80524,NULL,8707405003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C0C4A2DCE97425AC050B63CD48B4A4440
1495356,069-000125-266492,NULL,-105.00241773,40.58810589,125,NULL,,,Frontage,,,NULL, ,125 Frontage ,Fort Collins,80524,NULL,8709400009,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB4F7B39C27405AC08854BB0D474B4440
1495357,069-000113-266493,NULL,-105.00435200,40.58745180,113,NULL,,,Frontage,,,NULL, ,113 Frontage ,Fort Collins,80524,NULL,8709400014,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE47D9D4D47405AC080C8E29E314B4440
1495358,069-003836-266494,NULL,-105.00590501,40.58207905,3836,NULL,,,Mulberry,,,NULL, ,3836 Mulberry ,Fort Collins,80524,NULL,8709400018,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CC4E963BF60405AC07003FE90814A4440
1495359,069-003808-266495,NULL,-105.00653438,40.58175687,3808,NULL,,,Mulberry,,,NULL, ,3808 Mulberry ,Fort Collins,80524,NULL,8709400019,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB0062C0F6B405AC050245102774A4440
1495360,069-000121-266496,NULL,-105.00588730,40.58681750,121,NULL,,,John Deere,,,NULL, ,121 John Deere ,Fort Collins,80524,NULL,8709400026,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C4C63227560405AC0483302D61C4B4440
1495361,069-000125-266497,NULL,-105.00647510,40.58599932,125,NULL,,,John Deere,,,NULL, ,125 John Deere ,Fort Collins,80524,NULL,8709400029,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C20C28A166A405AC0F0249106024B4440
1495362,069-004020-266498,NULL,-105.00221652,40.58660915,4020,NULL,,,John Deere,,,NULL, ,4020 John Deere ,Fort Collins,80524,NULL,8709400033,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CCC85C65024405AC0A8A72A02164B4440
1495363,069-001212-266499,NULL,-105.05702760,40.61882299,1212,NULL,,,Gregory,,,NULL, ,1212 Gregory ,Fort Collins,80524,NULL,8831200011,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C083E1757A6435AC098538097354F4440
1495364,069-006500-266500,NULL,-104.95441790,40.62520744,6500,NULL,,Cr,52,,,NULL, ,6500 Cr 52 ,Fort Collins,80524,NULL,8825000029,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C7C6FCB2E153D5AC0100222CC06504440
1495365,069-002224-266501,NULL,-105.11826410,40.56428452,2224,NULL,,,Suffolk,,,NULL, ,2224 Suffolk ,Fort Collins,80526,NULL,9721109011,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C5C9898A391475AC0C0139D793A484440
1495366,069-002230-266502,NULL,-105.11851475,40.56426503,2230,NULL,,,Suffolk,,,NULL, ,2230 Suffolk ,Fort Collins,80526,NULL,9721109012,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C9C0EE7BE95475AC0B85B29D639484440
1495367,069-002236-266503,NULL,-105.11876541,40.56424555,2236,NULL,,,Suffolk,,,NULL, ,2236 Suffolk ,Fort Collins,80526,NULL,9721109013,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CC09736DA99475AC0B0A3B53239484440
1495368,069-002242-266504,NULL,-105.11904128,40.56422404,2242,NULL,,,Suffolk,,,NULL, ,2242 Suffolk ,Fort Collins,80526,NULL,9721109014,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C740B505F9E475AC0A0F8407E38484440
1495369,069-002248-266505,NULL,-105.11940986,40.56418118,2248,NULL,,,Suffolk,,,NULL, ,2248 Suffolk ,Fort Collins,80526,NULL,9721109015,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C84BB3E69A4475AC0F8B4C41637484440
1495370,069-001924-266506,NULL,-105.12089396,40.56247328,1924,NULL,,,Corriedale,,,NULL, ,1924 Corriedale ,Fort Collins,80526,NULL,9721110137,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD83106BABC475AC03088DF1FFF474440
1495371,069-001918-266507,NULL,-105.12092012,40.56266029,1918,NULL,,,Corriedale,,,NULL, ,1918 Corriedale ,Fort Collins,80526,NULL,9721110138,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C60FCBA27BD475AC0304D9E4005484440
1495372,069-001912-266508,NULL,-105.12096094,40.56282202,1912,NULL,,,Corriedale,,,NULL, ,1912 Corriedale ,Fort Collins,80526,NULL,9721110139,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB0A4F8D2BD475AC03018448D0A484440
1495373,069-001906-266509,NULL,-105.12100177,40.56298374,1906,NULL,,,Corriedale,,,NULL, ,1906 Corriedale ,Fort Collins,80526,NULL,9721110140,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C5C14337EBE475AC0B82EEED90F484440
1495374,069-001900-266510,NULL,-105.12104295,40.56314547,1900,NULL,,,Corriedale,,,NULL, ,1900 Corriedale ,Fort Collins,80526,NULL,9721110141,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C90C4EB2ABF475AC03845982615484440
1495375,069-001854-266511,NULL,-105.12109359,40.56333556,1854,NULL,,,Corriedale,,,NULL, ,1854 Corriedale ,Fort Collins,80526,NULL,9721110142,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C087F58FFBF475AC068BB33611B484440
1495376,069-002313-266512,NULL,-105.12012228,40.55863891,2313,NULL,,,Panama,,,NULL, ,2313 Panama ,Fort Collins,80526,NULL,9721405006,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C7C2D5E15B0475AC050EBCD7A81474440
1495377,069-002532-266513,NULL,-105.12452480,40.62939321,2532,NULL,,Cr,54G,,,NULL, ,2532 Cr 54G ,Fort Collins,80524,NULL,9828000011,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C7CF5DE36F8475AC028A3EAF48F504440
1495378,069-002716-266514,NULL,-105.12631811,40.62930342,2716,NULL,,Hwy,287,,,NULL, ,2716 Hwy 287 ,Laporte,80535,NULL,9828000012,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE8D58D9815485AC0987DAB038D504440
1495379,069-002800-266515,NULL,-105.12809603,40.62931392,2800,NULL,,Cr,54G,,,NULL, ,2800 Cr 54G ,Fort Collins,80524,NULL,9828000013,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CDC1EB4B932485AC0E8EBBD5B8D504440
1495380,069-002612-266516,NULL,-105.12491834,40.62745743,2612,NULL,,Cr,54G,,,NULL, ,2612 Cr 54G ,Fort Collins,80524,NULL,9828000015,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CC07681A9FE475AC00098688650504440
1495381,069-002816-266517,NULL,-105.12894503,40.62595141,2816,NULL,,Cr,54G,,,NULL, ,2816 Cr 54G ,Fort Collins,80524,NULL,9828000018,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CBC00ACA240485AC0B090032D1F504440
1495382,069-002900-266518,NULL,-105.06500347,40.62845372,2900,NULL,,,Abbotsford,,,NULL, ,2900 Abbotsford ,Fort Collins,80524,NULL,9825413063,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C7097520429445AC050C8E02B71504440
1495383,069-002929-266519,NULL,-105.06458175,40.62922893,2929,NULL,,,Abbotsford,,,NULL, ,2929 Abbotsford ,Fort Collins,80524,NULL,9825413064,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C44BF791B22445AC01006D6928A504440
1495384,069-000638-266520,NULL,-105.06489482,40.62719849,638,NULL,,,Gregory,,,NULL, ,638 Gregory ,Fort Collins,80524,NULL,9825413065,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C18659A3C27445AC008E23E0A48504440
1495385,069-000602-266521,NULL,-105.06625376,40.62794463,602,NULL,,,Gregory,,,NULL, ,602 Gregory ,Fort Collins,80524,NULL,9825413066,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C54E365803D445AC088A0567D60504440
1495386,069-000531-266522,NULL,-105.06709616,40.62744132,531,NULL,,,Gregory,,,NULL, ,531 Gregory ,Fort Collins,80524,NULL,9825314073,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C44EDAC4D4B445AC098C746FF4F504440
1495387,069-000620-266523,NULL,-105.06565402,40.62747332,620,NULL,,,Gregory,,,NULL, ,620 Gregory ,Fort Collins,80524,NULL,9825413093,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C2C1DEAAC33445AC060D0AF0B51504440
1495388,069-000081-266524,NULL,-105.54198878,40.59568879,81,NULL,,,Lazy D,,,NULL, ,81 Lazy D ,Bellvue,80512,NULL,3711105017,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C8439B5F1AF625AC0B0ACBD873F4C4440
