"186509","-104.83127473","39.76003982","3121",""," ","","Wheeling","Street","",""," ","3121 Wheeling Street ","","","Adams"
"186510","-104.83228292","39.76000248","3109",""," ","","Victor","Street","",""," ","3109 Victor Street ","","","Adams"
"186511","-104.83088022","39.75590554","2778",""," ","","Wheeling","Street","",""," ","2778 Wheeling Street ","","","Adams"
"186512","-104.82931147","39.76080584","3171",""," ","","Xanadu","Street","",""," ","3171 Xanadu Street ","","","Adams"
"186513","-104.83138812","39.75553273","2759",""," ","","Wheeling","Street","",""," ","2759 Wheeling Street ","","","Adams"
"186514","-104.88433717","39.74435101","1724",""," ","","Yosemite","Street","",""," ","1724 Yosemite Street ","","","Adams"
"186515","-104.87841365","39.74579988","1900",""," ","","Chester","Street","",""," ","1900 Chester Street ","","","Adams"
"186516","-104.87194577","39.74345662","1683",""," ","","Florence","Street","",""," ","1683 Florence Street ","","","Adams"
"186517","-104.8720044","39.7436556","1693",""," ","","Florence","Street","",""," ","1693 Florence Street ","","","Adams"
"186518","-104.88371346","39.74335917","1675",""," ","","Akron","Street","",""," ","1675 Akron Street ","","","Adams"
"186519","-104.88439672","39.74393953","8901","","East","","17Th","Avenue","",""," ","8901 East 17Th Avenue ","","","Adams"
"186520","-104.87193824","39.74287315","1645",""," ","","Florence","Street","",""," ","1645 Florence Street ","","","Adams"
"186521","-104.88366254","39.74489525","1769",""," ","","Akron","Street","",""," ","1769 Akron Street ","","","Adams"
"186522","-104.88366526","39.74407426","1709",""," ","","Akron","Street","",""," ","1709 Akron Street ","","","Adams"
"186523","-104.88090987","39.74686747","1980",""," ","","Beeler","Street","",""," ","1980 Beeler Street ","","","Adams"
"186524","-104.88320192","39.74669188","1960",""," ","","Akron","Street","",""," ","1960 Akron Street ","","","Adams"
"186525","-104.8836827","39.74673586","1965",""," ","","Akron","Street","",""," ","1965 Akron Street ","","","Adams"
"186526","-104.88248417","39.74602809","1917",""," ","","Alton","Street","",""," ","1917 Alton Street ","","","Adams"
"186527","-104.88316866","39.74576386","1900",""," ","","Akron","Street","",""," ","1900 Akron Street ","","","Adams"
"186528","-104.88138295","39.74634261","1939",""," ","","Beeler","Street","",""," ","1939 Beeler Street ","","","Adams"
"186529","-104.87731224","39.7457728","1900",""," ","","Clinton","Street","",""," ","1900 Clinton Street ","","","Adams"
"186530","-104.88430744","39.74578199","8905","","East","","19Th","Avenue","",""," ","8905 East 19Th Avenue ","","","Adams"
"186531","-104.87850125","39.74593591","1910",""," ","","Chester","Street","",""," ","1910 Chester Street ","","","Adams"
"186532","-104.88367215","39.74434075","1729",""," ","","Akron","Street","",""," ","1729 Akron Street ","","","Adams"
"186533","-104.87320216","39.74341316","1673",""," ","","Elmira","Street","",""," ","1673 Elmira Street ","","","Adams"
"186534","-104.8684263","39.75206229","2349",""," ","","Geneva","Street","",""," ","2349 Geneva Street ","","","Adams"
"186535","-104.86901403","39.74099674","1540",""," ","","Galena","Street","",""," ","1540 Galena Street ","","","Adams"
"186536","-104.88135051","39.74664645","1959",""," ","","Beeler","Street","",""," ","1959 Beeler Street ","","","Adams"
"186537","-104.87607959","39.75074877","2270",""," ","","Dallas","Street","",""," ","2270 Dallas Street ","","","Adams"
"186538","-104.8743213","39.74912926","2095",""," ","","Emporia","Street","",""," ","2095 Emporia Street ","","","Adams"
"186539","-104.86836602","39.7512288","10259","","East","","23Rd","Avenue","",""," ","10259 East 23Rd Avenue ","","","Adams"
"186540","-104.86726138","39.75192768","2343",""," ","","Hanover","Street","",""," ","2343 Hanover Street ","","","Adams"
"186541","-104.86677298","39.75179175","2332",""," ","","Hanover","Street","",""," ","2332 Hanover Street ","","","Adams"
"186542","-104.87263361","39.75192107","2340",""," ","","Elmira","Street","",""," ","2340 Elmira Street ","","","Adams"
"186543","-104.86843943","39.75151469","2317",""," ","","Geneva","Street","",""," ","2317 Geneva Street ","","","Adams"
"186544","-104.88434299","39.74074826","1524",""," ","","Yosemite","Street","",""," ","1524 Yosemite Street ","","","Adams"
"186545","-104.88433926","39.74099823","1542",""," ","","Yosemite","Street","",""," ","1542 Yosemite Street ","","","Adams"
"186546","-104.88201069","39.74073739","1522",""," ","","Alton","Street","",""," ","1522 Alton Street ","","","Adams"
"186547","-104.87214082","39.74166532","1593",""," ","","Florence","Street","",""," ","1593 Florence Street ","","","Adams"
"186548","-104.86726432","39.75165476","2325",""," ","","Hanover","Street","",""," ","2325 Hanover Street ","","","Adams"
"186549","-104.86731079","39.75247531","2375",""," ","","Hanover","Street","",""," ","2375 Hanover Street ","","","Adams"
"186550","-104.87026499","39.75205672","2348",""," ","","Fulton","Street","",""," ","2348 Fulton Street ","","","Adams"
"186551","-104.88317834","39.74603302","1938",""," ","","Akron","Street","",""," ","1938 Akron Street ","","","Adams"
"186552","-104.87547354","39.7459253","1911",""," ","","Dayton","Street","",""," ","1911 Dayton Street ","","","Adams"
"186553","-104.88137667","39.74590551","1909",""," ","","Beeler","Street","",""," ","1909 Beeler Street ","","","Adams"
"186554","-104.88436321","39.74633645","1932",""," ","","Yosemite","Street","",""," ","1932 Yosemite Street ","","","Adams"
"186555","-104.88434186","39.74421049","1716",""," ","","Yosemite","Street","",""," ","1716 Yosemite Street ","","","Adams"
"186556","-104.87612618","39.74573959","1900",""," ","","Dallas","Street","",""," ","1900 Dallas Street ","","","Adams"
"186557","-104.8831435","39.74636205","1946",""," ","","Akron","Street","",""," ","1946 Akron Street ","","","Adams"
"186558","-104.8720161","39.75246291","2371",""," ","","Florence","Street","",""," ","2371 Florence Street ","","","Adams"
"186559","-104.87196707","39.75261044","2381",""," ","","Florence","Street","",""," ","2381 Florence Street ","","","Adams"
"186560","-104.8726152","39.75260987","2380",""," ","","Elmira","Street","",""," ","2380 Elmira Street ","","","Adams"
"186561","-104.87261671","39.75205905","2348",""," ","","Elmira","Street","",""," ","2348 Elmira Street ","","","Adams"
"186562","-104.86846317","39.74091515","1531",""," ","","Geneva","Street","",""," ","1531 Geneva Street ","","","Adams"
"186563","-104.87438693","39.75162881","2325",""," ","","Emporia","Street","",""," ","2325 Emporia Street ","","","Adams"
"186564","-104.87422949","39.75163498","2325",""," ","","Emporia","Street","",""," ","2325 Emporia Street ","","","Adams"
"186565","-104.88434372","39.74407312","1708",""," ","","Yosemite","Street","",""," ","1708 Yosemite Street ","","","Adams"
"186566","-104.88425889","39.74717406","1980",""," ","","Yosemite","Street","",""," ","1980 Yosemite Street ","","","Adams"
"186567","-104.88310208","39.74712275","1996",""," ","","Akron","Street","",""," ","1996 Akron Street ","","","Adams"
"186568","-104.88140882","39.74618309","1929",""," ","","Beeler","Street","",""," ","1929 Beeler Street ","","","Adams"
"186569","-104.87547507","39.74693391","1971",""," ","","Dayton","Street","",""," ","1971 Dayton Street ","","","Adams"
"186570","-104.87785867","39.74689461","1971",""," ","","Clinton","Street","",""," ","1971 Clinton Street ","","","Adams"
"186571","-104.88135454","39.746781","1965",""," ","","Beeler","Street","",""," ","1965 Beeler Street ","","","Adams"
"186572","-104.87733646","39.74646518","1940",""," ","","Clinton","Street","",""," ","1940 Clinton Street ","","","Adams"
"186573","-104.88200161","39.74639711","1940",""," ","","Alton","Street","",""," ","1940 Alton Street ","","","Adams"
"186574","-104.88139133","39.74605687","1919",""," ","","Beeler","Street","",""," ","1919 Beeler Street ","","","Adams"
"186575","-104.88436857","39.74110559","1550",""," ","","Yosemite","Street","",""," ","1550 Yosemite Street ","","","Adams"
"186576","-104.87259306","39.74575874","1900",""," ","","Elmira","Street","",""," ","1900 Elmira Street ","","","Adams"
"186577","-104.87260528","39.74588903","1910",""," ","","Elmira","Street","",""," ","1910 Elmira Street ","","","Adams"
"186578","-104.8732413","39.74644075","1943",""," ","","Elmira","Street","",""," ","1943 Elmira Street ","","","Adams"
"186579","-104.87366817","39.74651155","1950",""," ","","Del Mar","Parkway","",""," ","1950 Del Mar Parkway ","","","Adams"
"186580","-104.87260308","39.74684944","1972",""," ","","Elmira","Street","",""," ","1972 Elmira Street ","","","Adams"
"186581","-104.87314909","39.74616269","1925",""," ","","Elmira","Street","",""," ","1925 Elmira Street ","","","Adams"
"186582","-104.87312995","39.74627844","1933",""," ","","Elmira","Street","",""," ","1933 Elmira Street ","","","Adams"
"186583","-104.87377941","39.74636253","1940",""," ","","Del Mar","Parkway","",""," ","1940 Del Mar Parkway ","","","Adams"
"186584","-104.87260316","39.74671354","1964",""," ","","Elmira","Street","",""," ","1964 Elmira Street ","","","Adams"
"186585","-104.87312771","39.74603073","1915",""," ","","Elmira","Street","",""," ","1915 Elmira Street ","","","Adams"
"186586","-104.87367254","39.74618896","1930",""," ","","Del Mar","Parkway","",""," ","1930 Del Mar Parkway ","","","Adams"
"186587","-104.88372182","39.74420983","1719",""," ","","Akron","Street","",""," ","1719 Akron Street ","","","Adams"
"186588","-104.86961123","39.75165399","2325",""," ","","Galena","Street","",""," ","2325 Galena Street ","","","Adams"
"186589","-104.87030555","39.75125579","2300",""," ","","Fulton","Street","",""," ","2300 Fulton Street ","","","Adams"
"186590","-104.87260294","39.74602876","1920",""," ","","Elmira","Street","",""," ","1920 Elmira Street ","","","Adams"
"186591","-104.87260235","39.74657692","1956",""," ","","Elmira","Street","",""," ","1956 Elmira Street ","","","Adams"
"186592","-104.87315153","39.74575921","9889","","East","","19Th","Avenue","",""," ","9889 East 19Th Avenue ","","","Adams"
"186593","-104.87262238","39.74616611","1930",""," ","","Elmira","Street","",""," ","1930 Elmira Street ","","","Adams"
"186594","-104.87256537","39.74644904","1950",""," ","","Elmira","Street","",""," ","1950 Elmira Street ","","","Adams"
"186595","-104.87315009","39.74589644","1905",""," ","","Elmira","Street","",""," ","1905 Elmira Street ","","","Adams"
"186596","-104.87378804","39.7460258","1920",""," ","","Del Mar","Parkway","",""," ","1920 Del Mar Parkway ","","","Adams"
"186597","-104.87260123","39.74699097","1980",""," ","","Elmira","Street","",""," ","1980 Elmira Street ","","","Adams"
"186598","-104.87325036","39.74677473","1973",""," ","","Elmira","Street","",""," ","1973 Elmira Street ","","","Adams"
"186599","-104.87329917","39.74655467","1961",""," ","","Elmira","Street","",""," ","1961 Elmira Street ","","","Adams"
"186600","-104.87367683","39.7457536","1900",""," ","","Del Mar","Parkway","",""," ","1900 Del Mar Parkway ","","","Adams"
"186601","-104.86725698","39.7409229","1531",""," ","","Hanover","Street","",""," ","1531 Hanover Street ","","","Adams"
"186602","-104.88369771","39.74680594","1975",""," ","","Akron","Street","",""," ","1975 Akron Street ","","","Adams"
"186603","-104.87555338","39.74634341","1935",""," ","","Dayton","Street","",""," ","1935 Dayton Street ","","","Adams"
"186604","-104.87613973","39.7461165","1920",""," ","","Dallas","Street","",""," ","1920 Dallas Street ","","","Adams"
"186605","-104.88426472","39.746895","1964",""," ","","Yosemite","Street","",""," ","1964 Yosemite Street ","","","Adams"
"186606","-104.88427088","39.74647682","1940",""," ","","Yosemite","Street","",""," ","1940 Yosemite Street ","","","Adams"
"186607","-104.88248444","39.74616659","1925",""," ","","Alton","Street","",""," ","1925 Alton Street ","","","Adams"
"186608","-104.88192255","39.747198","9110",""," ","","Montview","Boulevard","",""," ","9110 Montview Boulevard ","","","Adams"
"186609","-104.88311939","39.74697696","1984",""," ","","Akron","Street","",""," ","1984 Akron Street ","","","Adams"
"186610","-104.88316526","39.74653893","1950",""," ","","Akron","Street","",""," ","1950 Akron Street ","","","Adams"
"186611","-104.87845551","39.74688574","1970",""," ","","Chester","Street","",""," ","1970 Chester Street ","","","Adams"
"186612","-104.87565422","39.74577021","9629","","East","","19Th","Avenue","",""," ","9629 East 19Th Avenue ","","","Adams"
"186613","-104.87552759","39.74608432","1921",""," ","","Dayton","Street","",""," ","1921 Dayton Street ","","","Adams"
"186614","-104.88203311","39.74608685","1920",""," ","","Alton","Street","",""," ","1920 Alton Street ","","","Adams"
"186615","-104.88075251","39.74582703","1910",""," ","","Beeler","Street","",""," ","1910 Beeler Street ","","","Adams"
"186616","-104.88200095","39.74574907","9101","","East","","19Th","Avenue","",""," ","9101 East 19Th Avenue ","","","Adams"
"186617","-104.8820045","39.74694624","1980",""," ","","Alton","Street","",""," ","1980 Alton Street ","","","Adams"
"186618","-104.87731049","39.74629866","1920",""," ","","Clinton","Street","",""," ","1920 Clinton Street ","","","Adams"
"186619","-104.88317493","39.746228","1942",""," ","","Akron","Street","",""," ","1942 Akron Street ","","","Adams"
"186620","-104.8837764","39.74723333","8950",""," ","","Montview","Boulevard","",""," ","8950 Montview Boulevard ","","","Adams"
"186621","-104.88136447","39.74706749","1989",""," ","","Beeler","Street","",""," ","1989 Beeler Street ","","","Adams"
"186622","-104.87845134","39.74625612","1930",""," ","","Chester","Street","",""," ","1930 Chester Street ","","","Adams"
"186623","-104.87196322","39.74315241","1657",""," ","","Florence","Street","",""," ","1657 Florence Street ","","","Adams"
"186624","-104.88202064","39.74688153","1970",""," ","","Alton","Street","",""," ","1970 Alton Street ","","","Adams"
"186625","-104.87846491","39.74641708","1940",""," ","","Chester","Street","",""," ","1940 Chester Street ","","","Adams"
"186626","-104.87192577","39.75131275","2301",""," ","","Florence","Street","",""," ","2301 Florence Street ","","","Adams"
"186627","-104.86846671","39.74100245","1533",""," ","","Geneva","Street","",""," ","1533 Geneva Street ","","","Adams"
"186628","-104.86841221","39.75192723","2341",""," ","","Geneva","Street","",""," ","2341 Geneva Street ","","","Adams"
"186629","-104.87261049","39.75128953","2300",""," ","","Elmira","Street","",""," ","2300 Elmira Street ","","","Adams"
"186630","-104.86841299","39.75178779","2333",""," ","","Geneva","Street","",""," ","2333 Geneva Street ","","","Adams"
"186631","-104.86730363","39.75261332","2383",""," ","","Hanover","Street","",""," ","2383 Hanover Street ","","","Adams"
"186632","-104.88437081","39.74087785","1532",""," ","","Yosemite","Street","",""," ","1532 Yosemite Street ","","","Adams"
"186633","-104.86728075","39.75178812","2335",""," ","","Hanover","Street","",""," ","2335 Hanover Street ","","","Adams"
"186634","-104.86791255","39.75192374","2340",""," ","","Geneva","Street","",""," ","2340 Geneva Street ","","","Adams"
