2180093,039-003020-426406,NULL,-104.73080676,38.87649665,3020, ,,,Teardrop,Circle,,,,3020 Teardrop Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD02DB389C52E5AC02041CD0A31704340
2180094,039-003185-426407,NULL,-104.73283134,38.87714892,3185, ,,,Teardrop,Circle,,,,3185 Teardrop Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CACFD6FB5E62E5AC0581E6C6A46704340
2180095,039-003147-426408,NULL,-104.73245462,38.87629130,3147, ,,,Teardrop,Circle,,,,3147 Teardrop Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C8C615389E02E5AC0C07C33502A704340
2180096,039-001321-426409,NULL,-104.77310488,38.85156355,1321, ,,,Edith,Lane,,,,1321 Edith Lane ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C5824E68C7A315AC0E0B5CC08006D4340
2180097,039-006218-426410,NULL,-104.70858448,38.86835237,6218, ,,,Chantilly,Place,,,,6218 Chantilly Place ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA4DDB572592D5AC07892A72B266F4340
2180098,039-004235-426411,NULL,-104.74948758,38.86895660,4235, ,,,Mcpherson,Avenue,,,,4235 Mcpherson Avenue ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C8C6FC49AF72F5AC020784BF8396F4340
2180099,039-004260-426412,NULL,-104.74890579,38.86926120,4260, ,,,Mcpherson,Avenue,,,,4260 Mcpherson Avenue ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CECA98812EE2F5AC0D02279F3436F4340
2180100,039-004115-426413,NULL,-104.75133804,38.86823066,4115, ,,,Dunbarton,Lane,,,,4115 Dunbarton Lane ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF84922EC15305AC09099A22E226F4340
2180101,039-004150-426414,NULL,-104.74976828,38.86795694,4150, ,,,Brigadoon,Lane,,,,4150 Brigadoon Lane ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C002D1334FC2F5AC0408E9236196F4340
2180102,039-005198-426415,NULL,-104.73092601,38.87723028,5198, ,South,,Carefree,Circle,,,,5198 South Carefree Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF809E17DC72E5AC060FAF31449704340
2180103,039-003150-426416,NULL,-104.73300137,38.87625551,3150, ,,,Teardrop,Circle,,,,3150 Teardrop Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CAC04947EE92E5AC0F031FB2329704340
2180104,039-003030-426417,NULL,-104.73081366,38.87628004,3030, ,,,Teardrop,Circle,,,,3030 Teardrop Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C7CECA2A6C52E5AC05069C7F129704340
2180105,039-001314-426418,NULL,-104.77377726,38.85147704,1314, ,,,Edith,Lane,,,,1314 Edith Lane ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C243A0A9185315AC0E89A1533FD6C4340
2180106,039-001353-426419,NULL,-104.77323660,38.85270572,1353, ,,,Diana,Lane,,,,1353 Diana Lane ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C3C6A5FB57C315AC0D01B0476256D4340
2180107,039-000181-426420,NULL,-104.90852320,39.11234974,181, ,,,Shady,Lane,,,,181 Shady Lane ,Monument,80133,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C2CD77C3E253A5AC098A7EF79618E4340
2180108,039-000307-426421,NULL,-104.91362720,39.11228177,307, ,,,Colorado Springs,Circle,,,,307 Colorado Springs Circle ,Monument,80133,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C182F38DE783A5AC068E5BE3F5F8E4340
2180109,039-002615-426422,NULL,-104.87598188,39.11176695,2615, ,,,Crestwood,Drive,,,,2615 Crestwood Drive ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C24B24E1610385AC050F427614E8E4340
2180110,039-002635-426423,NULL,-104.87632467,39.11153085,2635, ,,,Crestwood,Drive,,,,2635 Crestwood Drive ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C585C0EB415385AC0689F94A4468E4340
2180111,039-000127-426424,NULL,-104.91105502,39.11354708,127, ,,,Shady,Lane,,,,127 Shady Lane ,Monument,80133,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C2C16B9B94E3A5AC040D7E6B5888E4340
2180112,039-001334-426425,NULL,-104.77311723,38.85219129,1334, ,,,Edith,Lane,,,,1334 Edith Lane ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CBCB4B0C07A315AC0B8F2A79A146D4340
2180113,039-002906-426426,NULL,-104.77485858,38.85218232,2906, ,,,Marion,Drive,,,,2906 Marion Drive ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CFC07714897315AC0600D784F146D4340
2180114,039-001341-426427,NULL,-104.77750118,38.85217777,1341, ,,,Margo,Lane,,,,1341 Margo Lane ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C20074D94C2315AC068004D29146D4340
2180115,039-001405-426428,NULL,-104.77673676,38.85275071,1405, ,,,Yuma,Street,,,,1405 Yuma Street ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C804D170EB6315AC0A88B6DEF266D4340
2180116,039-002547-426429,NULL,-104.78190730,38.85188806,2547, ,,,Elvin,Avenue,,,,2547 Elvin Avenue ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C3880EAC40A325AC08855F8AA0A6D4340
2180117,039-001314-426430,NULL,-104.77797753,38.85135605,1314, ,,,Northview,Drive,,,,1314 Northview Drive ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C58CC3F62CA315AC0F88E253CF96C4340
2180118,039-019495-426431,NULL,-104.88880785,39.11273985,19495, ,,,Belatrix,Drive,,,,19495 Belatrix Drive ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA0E54F3AE2385AC020E961426E8E4340
2180119,039-005025-426432,NULL,-104.73433351,38.87543504,5025, ,,,Windward,Circle,,,,5025 Windward Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C6499FC51FF2E5AC088235F410E704340
2180120,039-005260-426433,NULL,-104.72973430,38.87576511,5260, ,,,Teardrop,Place,,,,5260 Teardrop Place ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC09C82F7B32E5AC0905C371219704340
2180121,039-005520-426434,NULL,-104.72472984,38.87573631,5520, ,,,Sacramento,Place,,,,5520 Sacramento Place ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C70AD49F9612E5AC098899B2018704340
2180122,039-003075-426435,NULL,-104.73163037,38.87578569,3075, ,,,Teardrop,Circle,,,,3075 Teardrop Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C200D3108D32E5AC0B047D6BE19704340
2180123,039-001325-426436,NULL,-104.77551357,38.85199551,1325, ,North,,Circle,Drive,,,,1325 North Circle Drive ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE0D1A503A2315AC0087C62300E6D4340
2180124,039-001439-426437,NULL,-104.78110174,38.85303783,1439, ,,,Wilks,Place,,,,1439 Wilks Place ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C641C2892FD315AC0F00CF757306D4340
2180125,039-001432-426438,NULL,-104.78123276,38.85251666,1432, ,,,Wilks,Place,,,,1432 Wilks Place ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC0C3B1B7FF315AC060680A441F6D4340
2180126,039-001329-426439,NULL,-104.77549644,38.85216534,1329, ,North,,Circle,Drive,,,,1329 North Circle Drive ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C1C5CD7BBA1315AC0605601C1136D4340
2180127,039-001346-426440,NULL,-104.77726864,38.85262080,1346, ,,,Margo,Lane,,,,1346 Margo Lane ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C4853F8C4BE315AC09880A3AD226D4340
2180128,039-001302-426441,NULL,-104.77726474,38.85136197,1302, ,,,Northview,Drive,,,,1302 Northview Drive ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C90A89BB4BE315AC0F08BDB6DF96C4340
2180129,039-000228-426442,NULL,-104.90775772,39.11226058,228, ,,,Shady,Lane,,,,228 Shady Lane ,Monument,80133,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C7C3ED9B3183A5AC03803028E5E8E4340
2180130,039-000355-426443,NULL,-104.92061823,39.11208946,355, ,,,Rosita,Avenue,,,,355 Rosita Avenue ,Monument,80133,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C6031B568EB3A5AC098768AF2588E4340
2180131,039-000560-426444,NULL,-104.91720219,39.11220954,560, ,,,Fort Collins,Drive,,,,560 Fort Collins Drive ,Monument,80133,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C043FCD70B33A5AC0F826D6E15C8E4340
2180132,039-005550-426445,NULL,-104.72407885,38.87922942,5550, ,,,Mosca Pass,Court,,,,5550 Mosca Pass Court ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C04C0CB4E572E5AC060B3E9968A704340
2180133,039-003142-426446,NULL,-104.73288070,38.87610359,3142, ,,,Teardrop,Circle,,,,3142 Teardrop Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C68BD7584E72E5AC030C6992924704340
2180134,039-005565-426447,NULL,-104.72376004,38.87533213,5565, ,,,Sacramento,Place,,,,5565 Sacramento Place ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C64319D15522E5AC0384D15E20A704340
2180135,039-005430-426448,NULL,-104.72676828,38.87579013,5430, ,,,Sacramento,Place,,,,5430 Sacramento Place ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB0971A5F832E5AC0C0F512E419704340
2180136,039-005253-426449,NULL,-104.73013761,38.87619985,5253, ,South,,Carefree,Circle,,,,5253 South Carefree Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C845A1C93BA2E5AC0901B105127704340
2180137,039-004076-426450,NULL,-104.75327135,38.86990341,4076, ,,,Turnberry,Court,,,,4076 Turnberry Court ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C1C2B079935305AC0C8C1BAFE586F4340
2180138,039-004135-426451,NULL,-104.75048836,38.87058924,4135, ,,,Maizeland,Road,,,,4135 Maizeland Road ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C60B4560008305AC01895D6776F6F4340
2180139,039-004145-426452,NULL,-104.75045724,38.86994775,4145, ,,,Mcpherson,Avenue,,,,4145 Mcpherson Avenue ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA86AC97D07305AC050BDA7725A6F4340
2180140,039-002605-426453,NULL,-104.69940426,38.86939622,2605, ,,,Tibburn,Way,,,,2605 Tibburn Way ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C80D8150AC32C5AC000A40F60486F4340
2180141,039-002615-426454,NULL,-104.70354054,38.86947429,2615, ,,,Leoti,Drive,,,,2615 Leoti Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C14E6E9CE062D5AC028D6F7EE4A6F4340
2180142,039-002530-426455,NULL,-104.70512854,38.86856831,2530, ,,,Richmond,Drive,,,,2530 Richmond Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CCC9E73D3202D5AC0E8990E3F2D6F4340
2180143,039-002535-426456,NULL,-104.70549109,38.86850903,2535, ,,,Classic,Court,,,,2535 Classic Court ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C78031DC4262D5AC00882D24D2B6F4340
2180144,039-001380-426457,NULL,-104.70751621,38.86841909,1380, ,,,Piros,Drive,,,,1380 Piros Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C80FB13F2472D5AC0D862535B286F4340
2180145,039-002510-426458,NULL,-104.70716814,38.86830512,2510, ,,,Charlottesville,Drive,,,,2510 Charlottesville Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C084C253E422D5AC0C8434F9F246F4340
2180146,039-006241-426459,NULL,-104.70901862,38.86888285,6241, ,,,Chantilly,Place,,,,6241 Chantilly Place ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C6C95A68F602D5AC058419E8D376F4340
2180147,039-005016-426460,NULL,-104.73404378,38.90365972,5016, ,,,Harvest,Road,,,,5016 Harvest Road ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C24F0BE92FA2E5AC0F0592C1FAB734340
2180148,039-004934-426461,NULL,-104.73367443,38.90350237,4934, ,,,Wood Brook,Court,,,,4934 Wood Brook Court ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C1C0F9E85F42E5AC0E0A637F7A5734340
2180149,039-004695-426462,NULL,-104.74092560,38.89575058,4695, ,,,Barnes,Road,,,,4695 Barnes Road ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C94F831536B2F5AC098D383F4A7724340
2180150,039-004996-426463,NULL,-104.73418500,38.90330687,4996, ,,,Harvest,Road,,,,4996 Harvest Road ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CECE712E3FC2E5AC0C04D3A8F9F734340
2180151,039-004920-426464,NULL,-104.73034120,38.90316556,4920, ,,,Country Brook,Court,,,,4920 Country Brook Court ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C788608E9BD2E5AC03018D1ED9A734340
2180152,039-005424-426465,NULL,-104.72680051,38.90350713,5424, ,,,Country Heights,Drive,,,,5424 Country Heights Drive ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CFC1146E6832E5AC0D01D2C1FA6734340
2180153,039-004155-426466,NULL,-104.74195229,38.89173732,4155, ,,,Neat,Place,,,,4155 Neat Place ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CFCE370257C2F5AC0A891CA7224724340
2180154,039-002505-426467,NULL,-104.70469324,38.86827606,2505, ,,,Richmond,Drive,,,,2505 Richmond Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C4495A8B1192D5AC090898BAB236F4340
2180155,039-018860-426468,NULL,-104.89315430,39.10593429,18860, ,,,Rockbrook,Road,,,,18860 Rockbrook Road ,Monument,80133,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C440CA57029395AC0E8FA41418F8D4340
2180156,039-004230-426469,NULL,-104.74868536,38.87034138,4230, ,,,Midlothian,Court,,,,4230 Midlothian Court ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA8E6FD75EA2F5AC05023A158676F4340
2180157,039-002635-426470,NULL,-104.77970304,38.84686818,2635, ,East,,Yampa,Street,,,,2635 East Yampa Street ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C94A498A7E6315AC048442C2D666C4340
2180158,039-004080-426471,NULL,-104.75274337,38.86973931,4080, ,,,Turnberry,Court,,,,4080 Turnberry Court ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C34548AF22C305AC0B082179E536F4340
2180159,039-004235-426472,NULL,-104.74894766,38.86964977,4235, ,,,Midlothian,Court,,,,4235 Midlothian Court ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C847429C2EE2F5AC0604400AF506F4340
2180160,039-004068-426473,NULL,-104.75279922,38.86919720,4068, ,,,Turnberry,Court,,,,4068 Turnberry Court ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C4CCFCADC2D305AC070BD93DA416F4340
2180161,039-006244-426474,NULL,-104.70932988,38.86854647,6244, ,,,Chantilly,Place,,,,6244 Chantilly Place ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CBC762BA9652D5AC07071E6872C6F4340
2180162,039-002520-426475,NULL,-104.70614241,38.86840538,2520, ,,,Classic,Court,,,,2520 Classic Court ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CAC05EB6F312D5AC0E8D357E8276F4340
2180163,039-002515-426476,NULL,-104.70448453,38.86832367,2515, ,,,Richmond,Drive,,,,2515 Richmond Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C10134646162D5AC0D8A4E43A256F4340
2180164,039-004093-426477,NULL,-104.75136571,38.86985250,4093, ,,,Maizeland,Road,,,,4093 Maizeland Road ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CCC3D386016305AC01083AC53576F4340
2180165,039-004096-426478,NULL,-104.75165967,38.87042794,4096, ,,,Mcpherson,Court,,,,4096 Mcpherson Court ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C2CDF25311B305AC01835CC2E6A6F4340
2180166,039-002514-426479,NULL,-104.78155082,38.84565392,2514, ,,,Knob Hill,Court,,,,2514 Knob Hill Court ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C983CBEED04325AC038113D633E6C4340
2180167,039-004887-426480,NULL,-104.73635578,38.89228265,4887, ,,,Splitrail,Place,,,,4887 Splitrail Place ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE4B20374202F5AC02888555136724340
2180168,039-005014-426481,NULL,-104.73499586,38.89070626,5014, ,,,Sodbuster,Trail,,,,5014 Sodbuster Trail ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE8FA0D2C0A2F5AC0B0C89DA902724340
2180169,039-004874-426482,NULL,-104.73653700,38.89272839,4874, ,,,Splitrail,Place,,,,4874 Splitrail Place ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CCCD2156C232F5AC0A8128AEC44724340
2180170,039-004235-426483,NULL,-104.73945236,38.89271028,4235, ,,,Great,Place,,,,4235 Great Place ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB8B6FC2F532F5AC0D8F68D5444724340
2180171,039-002051-426484,NULL,-104.75869490,38.86213564,2051, ,,,Sussex,Lane,,,,2051 Sussex Lane ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C54A30B758E305AC0501CEB755A6E4340
2180172,039-002450-426485,NULL,-104.74816662,38.86776170,2450, ,North,,Murray,Boulevard,,,,2450 North Murray Boulevard ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C54FE3BF6E12F5AC02042BFD0126F4340
2180173,039-001606-426486,NULL,-104.76681721,38.85597018,1606, ,,,Querida,Drive,,,,1606 Querida Drive ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF008828813315AC000FD416E906D4340
2180174,039-001413-426487,NULL,-104.76800342,38.85350571,1413, ,,,Kingsley,Drive,,,,1413 Kingsley Drive ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CACE1CEF726315AC0E86FDEAC3F6D4340
2180175,039-001307-426488,NULL,-104.75915646,38.85153828,1307, ,,,Delaware,Drive,,,,1307 Delaware Drive ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C9035FC0496305AC000AFDE34FF6C4340
2180176,039-003299-426489,NULL,-104.73027516,38.87831428,3299, ,,,Teardrop,Circle,,,,3299 Teardrop Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C809D0AD4BC2E5AC060CF2D9A6C704340
2180177,039-005640-426490,NULL,-104.72917194,38.87906442,5640, ,,,Escapardo,Way,,,,5640 Escapardo Way ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C0029CDC0AA2E5AC060EED92E85704340
2180178,039-000190-426491,NULL,-104.90782192,39.11239433,190, ,,,Shady,Lane,,,,190 Shady Lane ,Monument,80133,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C1C781FC1193A5AC090CDF9EF628E4340
2180179,039-003170-426492,NULL,-104.73436679,38.87737133,3170, ,,,Inspiration,Drive,,,,3170 Inspiration Drive ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CBC5B8DDDFF2E5AC0E8F421B44D704340
2180180,039-003362-426493,NULL,-104.73080196,38.87911363,3362, ,,,Teardrop,Circle,,,,3362 Teardrop Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C5C839575C52E5AC0F8029FCB86704340
2180181,039-001329-426494,NULL,-104.77672338,38.85221988,1329, ,,,Yuma,Street,,,,1329 Yuma Street ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CDCC8FAD5B5315AC07818858A156D4340
2180182,039-002918-426495,NULL,-104.77496188,38.85277623,2918, ,,,Marion,Drive,,,,2918 Marion Drive ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C2457B3F998315AC0C87983C5276D4340
2180183,039-001310-426496,NULL,-104.77270335,38.85133680,1310, ,,,Bates,Drive,,,,1310 Bates Drive ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C3CA9C3F873315AC09816B39AF86C4340
2180184,039-000083-426497,NULL,-104.91511999,39.11464698,83, ,,,Walnut,Avenue,,,,83 Walnut Avenue ,Monument,80133,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB0507053913A5AC078668CC0AC8E4340
2180185,039-000343-426498,NULL,-104.92086404,39.11438770,343, ,,,Verano,Avenue,,,,343 Verano Avenue ,Monument,80133,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C100ABB6FEF3A5AC0106E9541A48E4340
2180186,039-000530-426499,NULL,-104.91429090,39.11228698,530, ,,,Fort Collins,Drive,,,,530 Fort Collins Drive ,Monument,80133,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD0B4FBBD833A5AC0F8057E6B5F8E4340
2180187,039-005169-426500,NULL,-104.73159057,38.87700310,5169, ,South,,Carefree,Circle,,,,5169 South Carefree Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C70204261D22E5AC058CA3CA341704340
