281205,005-013404-307382,NULL,-104.83307833,39.68164617,13404, ,East, ,Jewell,Avenue, ,Unit,104,13404 East Jewell Avenue Unit 104,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CEC83C42751355AC008638C2E40D74340
281206,005-013404-307383,NULL,-104.83304280,39.68164597,13404, ,East, ,Jewell,Avenue, ,Unit,201,13404 East Jewell Avenue Unit 201,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C403FBB9250355AC06098DA2C40D74340
281207,005-017941-307384,NULL,-104.78028596,39.68123171,17941, ,East, ,Atlantic,Drive, ,NULL, ,17941 East Atlantic Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB4DB8434F0315AC02048BF9932D74340
281208,005-001913-307385,NULL,-104.84946452,39.68175406,1913, ,South, ,Oakland,Way, ,NULL, ,1913 South Oakland Way ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CC8206FA05D365AC0001285B743D74340
281209,005-013270-307386,NULL,-104.83466261,39.68168535,13270, ,East, ,Jewell,Avenue, ,Unit,102,13270 East Jewell Avenue Unit 102,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB894BD1C6B355AC0100F2C7741D74340
281210,005-013270-307387,NULL,-104.83457379,39.68168485,13270, ,East, ,Jewell,Avenue, ,Unit,203,13270 East Jewell Avenue Unit 203,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C44AF31A869355AC0E0DFF37241D74340
281211,005-013352-307388,NULL,-104.83353632,39.68168310,13352, ,East, ,Jewell,Avenue, ,Unit,201,13352 East Jewell Avenue Unit 201,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C003DB3A858355AC0F883506441D74340
281212,005-001905-307389,NULL,-104.84908144,39.68175058,1905, ,South, ,Oswego,Way, ,NULL, ,1905 South Oswego Way ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF041B05957365AC050B6609A43D74340
281213,005-013454-307390,NULL,-104.83272274,39.68167573,13454, ,East, ,Jewell,Avenue, ,Unit,102,13454 East Jewell Avenue Unit 102,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA0E153544B355AC098F8742641D74340
281214,005-013507-307391,NULL,-104.83183274,39.68167136,13507, ,East, ,Asbury,Drive, ,Unit,204,13507 East Asbury Drive Unit 204,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C30CE67BF3C355AC038C3D00141D74340
281215,005-016620-307392,NULL,-104.79545172,39.68129763,16620, ,East, ,Atlantic,Place, ,NULL, ,16620 East Atlantic Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C3CF557AEE8325AC0E0B2BDC234D74340
281216,005-001983-307393,NULL,-104.79497582,39.68136992,1983, ,South, ,Naples,Court, ,NULL, ,1983 South Naples Court ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CECDA40E2E0325AC0F0BB2D2137D74340
281217,005-013506-307394,NULL,-104.83201599,39.68164357,13506, ,East, ,Jewell,Avenue, ,Unit,104,13506 East Jewell Avenue Unit 104,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE4D800C03F355AC028C8BA1840D74340
281218,005-001910-307395,NULL,-104.80805980,39.68146950,1910, ,South, ,Helena,Street, ,Unit,A,1910 South Helena Street Unit A,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C54B37540B7335AC0E02784643AD74340
281219,005-001910-307396,NULL,-104.80798164,39.68146904,1910, ,South, ,Helena,Street, ,Unit,B,1910 South Helena Street Unit B,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C9CBE9DF8B5335AC03850A8603AD74340
281220,005-001910-307397,NULL,-104.80790348,39.68146858,1910, ,South, ,Helena,Street, ,Unit,C,1910 South Helena Street Unit C,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA8EFC7B0B4335AC08878CC5C3AD74340
281221,005-001910-307398,NULL,-104.80782353,39.68146811,1910, ,South, ,Helena,Street, ,Unit,D,1910 South Helena Street Unit D,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE4F07B61B3335AC09001D9583AD74340
281222,005-001910-307399,NULL,-104.80774360,39.68146764,1910, ,South, ,Helena,Street, ,Unit,E,1910 South Helena Street Unit E,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CC42A3312B2335AC050B0E7543AD74340
281223,005-013506-307400,NULL,-104.83217232,39.68164377,13506, ,East, ,Jewell,Avenue, ,Unit,101,13506 East Jewell Avenue Unit 101,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C909CAE4F42355AC05847681A40D74340
281224,005-013506-307401,NULL,-104.83212081,39.68164348,13506, ,East, ,Jewell,Avenue, ,Unit,102,13506 East Jewell Avenue Unit 102,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB418A17741355AC0A036F51740D74340
281225,005-013506-307402,NULL,-104.83206752,39.68164318,13506, ,East, ,Jewell,Avenue, ,Unit,103,13506 East Jewell Avenue Unit 103,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CEC771E9840355AC0A0866A1540D74340
281226,005-015652-307403,NULL,-104.80328900,39.68135676,15652, ,East, ,Atlantic,Circle, ,NULL, ,15652 East Atlantic Circle ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C40FC421669335AC020D1B9B236D74340
281227,005-013200-307404,NULL,-104.83566121,39.68166560,13200, ,East, ,Jewell,Avenue, ,Unit,103,13200 East Jewell Avenue Unit 103,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C909323797B355AC0786781D140D74340
281228,005-013200-307405,NULL,-104.83575537,39.68166545,13200, ,East, ,Jewell,Avenue, ,Unit,202,13200 East Jewell Avenue Unit 202,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C481B13047D355AC018B136D040D74340
281229,005-013352-307406,NULL,-104.83353660,39.68165289,13352, ,East, ,Jewell,Avenue, ,Unit,202,13352 East Jewell Avenue Unit 202,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF866E7A958355AC058BDE06640D74340
281230,005-013454-307407,NULL,-104.83272302,39.68164622,13454, ,East, ,Jewell,Avenue, ,Unit,103,13454 East Jewell Avenue Unit 103,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C708780554B355AC0C894E62E40D74340
281231,005-013270-307408,NULL,-104.83466300,39.68164417,13270, ,East, ,Jewell,Avenue, ,Unit,101,13270 East Jewell Avenue Unit 101,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C1C57601E6B355AC028FABE1D40D74340
281232,005-013270-307409,NULL,-104.83457418,39.68164367,13270, ,East, ,Jewell,Avenue, ,Unit,204,13270 East Jewell Avenue Unit 204,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C8884D5A969355AC0F8CA861940D74340
281233,005-045227-307410,NULL,-104.46006317,39.67719524,45227, ,East, ,Iliff,Trail, ,NULL, ,45227 East Iliff Trail ,Bennett Co,80102, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C4088CEAC711D5AC058FE7055AED64340
281234,005-001989-307411,NULL,-104.79296376,39.68127107,1989, ,South, ,Ouray,Street, ,NULL, ,1989 South Ouray Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C7CE10FEBBF325AC0801FF9E333D74340
281235,005-013352-307412,NULL,-104.83353688,39.68162338,13352, ,East, ,Jewell,Avenue, ,Unit,203,13352 East Jewell Avenue Unit 203,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CC80C14AB58355AC08059526F3FD74340
281236,005-001910-307413,NULL,-104.85697236,39.68168579,1910, ,South, ,Lansing,Court, ,NULL, ,1910 South Lansing Court ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE4CB96A2D8365AC0985CD47A41D74340
281237,005-013454-307414,NULL,-104.83272330,39.68161671,13454, ,East, ,Jewell,Avenue, ,Unit,104,13454 East Jewell Avenue Unit 104,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C2040AE564B355AC0B8565A373FD74340
281238,005-001909-307415,NULL,-104.85761356,39.68168422,1909, ,South, ,Lansing,Court, ,NULL, ,1909 South Lansing Court ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C386CFF23E3365AC0F866B16D41D74340
281239,005-013200-307416,NULL,-104.83575573,39.68162701,13200, ,East, ,Jewell,Avenue, ,Unit,201,13200 East Jewell Avenue Unit 201,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD8F299057D355AC0204ECE8D3FD74340
281240,005-013200-307417,NULL,-104.83566158,39.68162648,13200, ,East, ,Jewell,Avenue, ,Unit,104,13200 East Jewell Avenue Unit 104,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C44EFB17A7B355AC008D857893FD74340
281241,005-001918-307418,NULL,-104.85807647,39.68168353,1918, ,South, ,Kingston,Court, ,NULL, ,1918 South Kingston Court ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CDCCE8EB9EA365AC0B87DE56741D74340
281242,005-001911-307419,NULL,-104.84946519,39.68168131,1911, ,South, ,Oakland,Way, ,NULL, ,1911 South Oakland Way ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C7CD442A35D365AC0D013465541D74340
281243,005-001907-307420,NULL,-104.84908212,39.68167783,1907, ,South, ,Oswego,Way, ,NULL, ,1907 South Oswego Way ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA8F5835C57365AC018B8213841D74340
281244,005-001917-307421,NULL,-104.85872129,39.68168109,1917, ,South, ,Kingston,Court, ,NULL, ,1917 South Kingston Court ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C504E254AF5365AC048C76F5341D74340
281245,005-001995-307422,NULL,-104.79393819,39.68127355,1995, ,South, ,Olathe,Street, ,NULL, ,1995 South Olathe Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C58201EE2CF325AC0A807C9F833D74340
281246,005-013506-307423,NULL,-104.83217304,39.68156828,13506, ,East, ,Jewell,Avenue, ,Unit,204,13506 East Jewell Avenue Unit 204,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CC8A1B25242355AC0707122A13DD74340
281247,005-013506-307424,NULL,-104.83211974,39.68156867,13506, ,East, ,Jewell,Avenue, ,Unit,203,13506 East Jewell Avenue Unit 203,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF869277341355AC068395DA43DD74340
281248,005-013506-307425,NULL,-104.83206822,39.68156906,13506, ,East, ,Jewell,Avenue, ,Unit,202,13506 East Jewell Avenue Unit 202,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD874139B40355AC0B009A7A73DD74340
281249,005-013506-307426,NULL,-104.83201493,39.68156876,13506, ,East, ,Jewell,Avenue, ,Unit,201,13506 East Jewell Avenue Unit 201,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CEC4F89BB3F355AC0B0591CA53DD74340
281250,005-001916-307427,NULL,-104.85211873,39.68161188,1916, ,South, ,Nome,Street, ,NULL, ,1916 South Nome Street ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA81EFB1C89365AC0A849DA0E3FD74340
281251,005-013352-307428,NULL,-104.83353715,39.68159524,13352, ,East, ,Jewell,Avenue, ,Unit,204,13352 East Jewell Avenue Unit 204,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C2CBD32AC58355AC0A84E46833ED74340
281252,005-001910-307429,NULL,-104.85445100,39.68162137,1910, ,South, ,Moline,Way, ,NULL, ,1910 South Moline Way ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C14554053AF365AC098597C5E3FD74340
281253,005-001941-307430,NULL,-104.79680553,39.68121392,1941, ,South, ,Mobile,Street, ,NULL, ,1941 South Mobile Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C8C4DA1DCFE325AC0B8D7870432D74340
281254,005-013454-307431,NULL,-104.83272358,39.68158719,13454, ,East, ,Jewell,Avenue, ,Unit,201,13454 East Jewell Avenue Unit 201,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF0E5DA574B355AC060A7C73F3ED74340
281255,005-001951-307432,NULL,-104.78124180,39.68119961,1951, ,South, ,Truckee,Street, ,NULL, ,1951 South Truckee Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA40597DDFF315AC0C0E8768C31D74340
281256,005-013221-307433,NULL,-104.83538517,39.68155011,13221, ,East, ,Asbury,Drive, ,Unit,104,13221 East Asbury Drive Unit 104,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C44CF56F376355AC080EDAB083DD74340
281257,005-013221-307434,NULL,-104.83534608,39.68155057,13221, ,East, ,Asbury,Drive, ,Unit,103,13221 East Asbury Drive Unit 103,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA063644F76355AC0B8A7940C3DD74340
281258,005-013221-307435,NULL,-104.83530699,39.68155035,13221, ,East, ,Asbury,Drive, ,Unit,102,13221 East Asbury Drive Unit 102,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C844376AB75355AC0B00FBA0A3DD74340
281259,005-013221-307436,NULL,-104.83526969,39.68155014,13221, ,East, ,Asbury,Drive, ,Unit,101,13221 East Asbury Drive Unit 101,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C1466FF0E75355AC038F1F4083DD74340
281260,005-013221-307437,NULL,-104.83553796,39.68154891,13221, ,East, ,Asbury,Drive, ,Unit,204,13221 East Asbury Drive Unit 204,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C4C0B337479355AC010D5A7FE3CD74340
281261,005-013221-307438,NULL,-104.83549887,39.68154938,13221, ,East, ,Asbury,Drive, ,Unit,203,13221 East Asbury Drive Unit 203,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C28543CD078355AC0488F90023DD74340
281262,005-013221-307439,NULL,-104.83545978,39.68154984,13221, ,East, ,Asbury,Drive, ,Unit,202,13221 East Asbury Drive Unit 202,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C28214D2C78355AC038D872063DD74340
281263,005-013221-307440,NULL,-104.83542248,39.68154963,13221, ,East, ,Asbury,Drive, ,Unit,201,13221 East Asbury Drive Unit 201,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF81DD48F77355AC0C0B9AD043DD74340
281264,005-001931-307441,NULL,-104.88533461,39.68165439,1931, ,South, ,Xenia,Court, ,NULL, ,1931 South Xenia Court ,Denver Co,80231, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C3CC57B52A9385AC010F7757340D74340
281265,005-001994-307442,NULL,-104.79433190,39.68125825,1994, ,South, ,Naples,Court, ,NULL, ,1994 South Naples Court ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD82A7755D6325AC0B887707833D74340
281266,005-013241-307443,NULL,-104.83515797,39.68152892,13241, ,East, ,Asbury,Drive, ,Unit,101,13241 East Asbury Drive Unit 101,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C90D0663A73355AC0D856F3563CD74340
281267,005-013241-307444,NULL,-104.83512244,39.68152872,13241, ,East, ,Asbury,Drive, ,Unit,102,13241 East Asbury Drive Unit 102,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE82266A572355AC0B0D745553CD74340
281268,005-013241-307445,NULL,-104.83508513,39.68152851,13241, ,East, ,Asbury,Drive, ,Unit,103,13241 East Asbury Drive Unit 103,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD80CEC0872355AC030B980533CD74340
281269,005-013241-307446,NULL,-104.83504783,39.68152830,13241, ,East, ,Asbury,Drive, ,Unit,104,13241 East Asbury Drive Unit 104,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C4842766C71355AC0B89ABB513CD74340
281270,005-013241-307447,NULL,-104.83501053,39.68152809,13241, ,East, ,Asbury,Drive, ,Unit,201,13241 East Asbury Drive Unit 201,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C342CFCCF70355AC0407CF64F3CD74340
281271,005-013241-307448,NULL,-104.83497500,39.68152789,13241, ,East, ,Asbury,Drive, ,Unit,202,13241 East Asbury Drive Unit 202,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CEC45F83A70355AC050D7464E3CD74340
281272,005-013241-307449,NULL,-104.83493769,39.68152767,13241, ,East, ,Asbury,Drive, ,Unit,203,13241 East Asbury Drive Unit 203,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF81C7D9E6F355AC0D8B8814C3CD74340
281273,005-013241-307450,NULL,-104.83490039,39.68152746,13241, ,East, ,Asbury,Drive, ,Unit,204,13241 East Asbury Drive Unit 204,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C685207026F355AC0609ABC4A3CD74340
281274,005-016885-307451,NULL,-104.79140617,39.68106617,16885, ,East, ,Asbury,Avenue, ,NULL, ,16885 East Asbury Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CACCB1466A6325AC0F8471F2D2DD74340
281275,005-013454-307452,NULL,-104.83272209,39.68155767,13454, ,East, ,Jewell,Avenue, ,Unit,202,13454 East Jewell Avenue Unit 202,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD46E92514B355AC000CA23483DD74340
281276,005-013494-307453,NULL,-104.83253243,39.68151198,13494, ,East, ,Jewell,Avenue, ,Unit,101,13494 East Jewell Avenue Unit 101,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C08261D3648355AC0A068DFC83BD74340
281277,005-013494-307454,NULL,-104.83249334,39.68151245,13494, ,East, ,Jewell,Avenue, ,Unit,102,13494 East Jewell Avenue Unit 102,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CC481279247355AC010FDC5CC3BD74340
281278,005-013494-307455,NULL,-104.83245781,39.68151225,13494, ,East, ,Jewell,Avenue, ,Unit,103,13494 East Jewell Avenue Unit 103,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C7C9B23FD46355AC0683214CB3BD74340
281279,005-013494-307456,NULL,-104.83241873,39.68151202,13494, ,East, ,Jewell,Avenue, ,Unit,104,13494 East Jewell Avenue Unit 104,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C20A1375946355AC0987437C93BD74340
281280,005-013494-307457,NULL,-104.83238143,39.68151181,13494, ,East, ,Jewell,Avenue, ,Unit,201,13494 East Jewell Avenue Unit 201,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C90D6C1BC45355AC0603070C73BD74340
281281,005-013494-307458,NULL,-104.83234412,39.68151160,13494, ,East, ,Jewell,Avenue, ,Unit,202,13494 East Jewell Avenue Unit 202,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C7CC0472045355AC0E811ABC53BD74340
281282,005-013494-307459,NULL,-104.83230682,39.68151139,13494, ,East, ,Jewell,Avenue, ,Unit,203,13494 East Jewell Avenue Unit 203,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CECF5D18344355AC0A8CDE3C33BD74340
281283,005-013494-307460,NULL,-104.83226951,39.68151118,13494, ,East, ,Jewell,Avenue, ,Unit,204,13494 East Jewell Avenue Unit 204,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CDCDF57E743355AC070891CC23BD74340
281284,005-013261-307461,NULL,-104.83471524,39.68156828,13261, ,East, ,Asbury,Drive, ,Unit,101,13261 East Asbury Drive Unit 101,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C546479F96B355AC0B04B20A13DD74340
281285,005-001939-307462,NULL,-104.79707385,39.68119073,1939, ,South, ,Mobile,Street, ,NULL, ,1939 South Mobile Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C8CB50B4203335AC06849084231D74340
281286,005-016610-307463,NULL,-104.79559618,39.68115157,16610, ,East, ,Atlantic,Place, ,NULL, ,16610 East Atlantic Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CC8A03F0CEB325AC080F98AF92FD74340
281287,005-001951-307464,NULL,-104.79642660,39.68116893,1951, ,South, ,Mobile,Street, ,NULL, ,1951 South Mobile Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C842A46A7F8325AC020421C8B30D74340
281288,005-014653-307465,NULL,-104.81695216,39.68128934,14653, ,East, ,Atlantic,Drive, ,NULL, ,14653 East Atlantic Drive ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C0C79B7F148345AC0B05A377D34D74340
281289,005-001996-307466,NULL,-104.79337684,39.68117058,1996, ,South, ,Olathe,Street, ,NULL, ,1996 South Olathe Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C283AA6AFC6325AC07875F19830D74340
281290,005-001919-307467,NULL,-104.80944610,39.68137441,1919, ,South, ,Hannibal,Street, ,Unit,A,1919 South Hannibal Street Unit A,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C7C2308F7CD335AC0487ED14637D74340
281291,005-013261-307468,NULL,-104.83471551,39.68154014,13261, ,East, ,Asbury,Drive, ,Unit,102,13261 East Asbury Drive Unit 102,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CBC1498FA6B355AC018B21AB53CD74340
281292,005-013454-307469,NULL,-104.83272059,39.68152884,13454, ,East, ,Jewell,Avenue, ,Unit,203,13454 East Jewell Avenue Unit 203,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF8D1474B4B355AC0A06445563CD74340
